filename,b1_ch1_mean,b2_ch3_mean,b3_ch5_mean,b4_ch7_mean,b1_ch1_std,b2_ch3_std,b3_ch5_std,b4_ch7_std,b1_ch1_skew,b2_ch3_skew,b3_ch5_skew,b4_ch7_skew,b1_ch1_kurtosis,b2_ch3_kurtosis,b3_ch5_kurtosis,b4_ch7_kurtosis,b1_ch1_entropy,b2_ch3_entropy,b3_ch5_entropy,b4_ch7_entropy,b1_ch1_rms,b2_ch3_rms,b3_ch5_rms,b4_ch7_rms,b1_ch1_max,b2_ch3_max,b3_ch5_max,b4_ch7_max,b1_ch1_p2p,b2_ch3_p2p,b3_ch5_p2p,b4_ch7_p2p,b1_ch1_crest,b2_ch3_crest,b3_ch5_crest,b4_ch7_crest,b1_ch1_clearence,b2_ch3_clearence,b3_ch5_clearence,b4_ch7_clearence,b1_ch1_shape,b2_ch3_shape,b3_ch5_shape,b4_ch7_shape,b1_ch1_impulse,b2_ch3_impulse,b3_ch5_impulse,b4_ch7_impulse
2003-11-23 02:26:56,0.13014921875,0.12962392578124998,0.136281005859375,0.149463427734375,0.10136737766903167,0.10072427713758372,0.12236196745748837,0.14224802981723272,-0.04222596006541477,-0.033782779683094726,0.6232670754532872,0.022959822883095487,0.976927301385937,0.27025677884309873,12.433991292037557,1.5389686599482681,5.050043382680628,5.077906864188969,4.264942336450293,5.096733876537445,0.15569500903960842,0.15502305996558624,0.16762163829006946,0.18505001343070238,0.713,0.723,2.251,0.957,1.116,1.079,3.376,1.616,4.57946599828781,4.663822273670121,13.429053808104664,5.17157487458588,0.11400755502895092,0.11322061278516195,0.11761529411622267,0.12866595662265848,1.1962807808987208,1.1959447997833301,1.2299706568282456,1.2380956079742231,5.478327160530881,5.577673995309448,16.517342132936346,6.4029041385346215
2003-11-23 02:36:56,0.129334619140625,0.129111279296875,0.13489394531250004,0.15072021484375,0.1002508824342254,0.09955309320506918,0.11821680620257503,0.14967798762718737,-0.018150265248850314,-0.009778547138918042,-0.023775898105003822,-0.04480699687615563,0.772783911205631,0.27191236145818953,0.5571264106335652,1.8272609937342104,5.014985086218911,5.113716084299956,5.104919732198392,4.912484091044144,0.15443816031450297,0.15400625637276275,0.1643709873559656,0.18851675131760506,0.73,0.562,0.796,1.228,1.162,0.9580000000000001,1.3010000000000002,2.085,4.7268110324119625,3.6492023975942467,4.842703769103511,6.51400998275807,0.1132893094000595,0.1130753240786083,0.11641294234475055,0.1290367784452638,1.1940976154774383,1.192817987796751,1.2185201268683927,1.2507728410090067,5.644273782615573,4.3528342609614485,5.900932011114054,8.147546772495343
2003-11-23 02:46:56,0.131107177734375,0.12950039062500002,0.137017822265625,0.1500169921875,0.10115171249808355,0.10058218196344834,0.12222609655229658,0.1469457582513148,-0.040879931313755044,-0.03839068253734927,-0.07529874193579646,-0.03289726411875885,0.9473833459965273,0.38986221196712156,2.900263936268783,1.667628509249167,5.011057512623232,5.050823542697367,4.591850265158884,5.118450560275862,0.15627500378064504,0.15477069069826738,0.1677781600397624,0.1871503787274087,0.754,0.798,1.436,0.94,1.189,1.123,2.481,1.641,4.824827910792118,5.156014981904668,8.558920896853778,5.022698892686421,0.11510314918399527,0.11324073631681639,0.11821997259785247,0.1285964461976964,1.191963754244336,1.195136863690579,1.2244988080054644,1.2475278699995345,5.751019990130629,6.1621435746151825,10.480388436010513,6.2659568512421115
2003-11-23 02:56:56,0.12990410156249999,0.1287701171875,0.13705361328125001,0.14800634765625,0.1023199110430555,0.09839367337127712,0.12659885735022086,0.14454325524456307,0.010912882807051924,-0.00605592569548857,-0.4402187028590296,0.03763006347213998,1.2807958866029345,0.30722025702311706,16.397320448915696,1.6871243457063212,4.97921934461647,5.1039987863729115,4.0290159750603225,5.0246171047342,0.15554186879814305,0.15311771762019818,0.170178915501451,0.1840767754969207,0.681,0.593,2.837,0.916,1.26,0.949,4.414,1.778,4.378242368193343,3.8728372471624124,16.670690324006742,4.9761845160924345,0.11374188219364205,0.11307149075994367,0.1177179578053214,0.12701611518085174,1.1973591820987124,1.1890780327336818,1.241695942391712,1.2437086544723441,5.24232870100991,4.605105694953609,20.699928532187947,6.188923748915435
2003-11-23 03:06:56,0.130026806640625,0.12864521484375002,0.136230615234375,0.14659907226562502,0.1015909691074654,0.09981087858077643,0.12491107961045539,0.14389468980738634,-0.045999092256254634,-0.05155485034665363,0.46284200012683824,-0.03128141283220987,0.88568919878686,0.2586782684362747,10.392517321694669,1.8705151874709376,5.034811392772154,5.112280690258583,4.220717020756056,5.056835249530884,0.15556414049079764,0.15388200157963974,0.16832103362719741,0.18314926153810482,0.713,0.74,2.139,0.977,1.17,1.065,3.604,1.692,4.583318480406333,4.808879481704831,12.707859225351019,5.334446842946903,0.1138799208129068,0.11230360371201298,0.11718276334422499,0.12556701993422034,1.1964005308594103,1.1961735363926427,1.2355595204324166,1.2493207406268845,5.483484663055883,5.752254375716887,15.701316450197364,6.6644350806651715
2003-11-23 03:16:56,0.13223276367187503,0.130848046875,0.13628227539062499,0.147533984375,0.10352362504764943,0.09980598591005306,0.1221672342146879,0.14265847210901667,-0.03514745161364758,-0.030769408292094142,-0.7719833439076418,-0.09249605133228958,1.0460267452371497,0.30589469393751756,19.71955994712271,1.466620023965877,4.909844279181901,5.1170257639082735,4.054159629619127,5.144576515870288,0.15817134125169252,0.1557179971259143,0.16789564121170814,0.1835922327064962,0.776,0.637,3.015,0.937,1.374,0.952,4.16,1.552,4.906072072596125,4.090728186575112,17.95758352176775,5.103701753537449,0.11584595351699614,0.11475910541742632,0.11765418377361,0.12664977194357313,1.1961584773663354,1.1900674167087317,1.2319697534435052,1.244406388699188,5.868439700206082,4.868242325455039,22.123199743753364,6.351079068117251
2003-11-23 03:26:56,0.12994575195312502,0.12865859375,0.135839892578125,0.1478052734375,0.10074192961096588,0.09922020976407216,0.11976823801750831,0.14500758793760166,-0.050880889920073856,-0.05853942654885132,-0.06842710630330096,-0.06470912470424836,1.104292249704856,0.28219568058524036,2.5762892720316355,1.6485838676198101,4.985254222995963,5.059196613040697,4.561885055107907,5.128764715655088,0.15527097234678355,0.15376297868239042,0.16605880203235804,0.18463820460988703,0.723,0.75,1.521,1.052,1.192,1.041,2.5149999999999997,1.5990000000000002,4.656375812378153,4.877637038686563,9.159406074142456,5.697629059071057,0.11389173728196801,0.11252525802604138,0.11715564601785283,0.1264862571366685,1.1948907141096388,1.1951240426362146,1.22245975670846,1.24919903272573,5.563860219615381,5.82938129618722,11.197005320990177,7.117472709421576
2003-11-23 03:36:56,0.12919497070312497,0.1287537109375,0.136227392578125,0.14789912109375,0.10135512939577418,0.09953297683554488,0.12322937576032164,0.1447916143315196,-0.013854279831962966,-0.02226055742968568,0.5318169268403394,-0.051491701980103485,1.0526311187013002,0.3557130488355784,9.515119816280105,1.6172289839011098,5.041668270234098,5.0266242215124795,4.347292173058013,5.022618420574382,0.15465242484282496,0.1537722379751137,0.16740207069055144,0.1843887370412202,0.659,0.645,2.173,1.089,1.113,1.094,3.125,1.79,4.2611682336681715,4.1945152681226245,12.980723542045464,5.906000645563039,0.11303185504344498,0.11258824624262094,0.11759617667148471,0.12678706385078722,1.197046789059601,1.1943130559534574,1.2288429479742708,1.2467196267132665,5.1008177517552555,5.009564348114967,15.951270584246169,7.363126920204663
2003-11-23 03:46:56,0.130563720703125,0.12927265625,0.13802587890624998,0.15200864257812502,0.1012082816716393,0.10025570599766295,0.12668987728453626,0.1506534619606064,0.0020352680720189544,-0.0739720449488445,-0.023403115657315655,-0.06352262749956554,1.0784094991339073,0.23075098132068428,12.158446324497756,1.6955387745187762,4.968457017760915,5.120570311221397,4.090848426689388,5.092964927052575,0.1557868321153841,0.15485787744584145,0.17109108844961796,0.1902534597716376,0.781,0.642,2.295,1.021,1.262,0.94,4.175,1.722,5.013260680604567,4.145736791623836,13.413907298133882,5.366525272263183,0.11459435907677537,0.11277638903316725,0.11871551259120669,0.12997591875759373,1.1931862180123625,1.1979167283943037,1.239558043791386,1.2515963338982954,5.981753551400646,4.966247454205924,16.627316690073833,6.716723356537151
2003-11-23 03:56:56,0.13057768554687502,0.128676806640625,0.13782900390625,0.149218359375,0.10297018233395704,0.09968935535924837,0.12927279247404794,0.14638661287853447,-0.09032009772292307,-0.0375131873048945,0.13041620287985994,-0.004931493145069432,1.2593524532173035,0.37008286226594134,10.842712829228002,1.7351769239627197,5.012980583923265,5.06908467777215,4.236940846283107,5.135713267980135,0.15672483771202117,0.15384936052002904,0.17218720933505413,0.18599959126089163,0.693,0.601,1.904,0.957,1.181,1.072,3.6639999999999997,1.6059999999999999,4.421762434830999,3.9064185770324222,11.057731914889573,5.145172596953008,0.1142764916495051,0.11244982168988558,0.1181747502355982,0.1280667809761187,1.2002421168336592,1.1956261935354613,1.2492813882060285,1.246492670472652,5.307185504917113,4.6706163736134885,13.814218677043353,6.413419930418666
2003-11-23 04:06:56,0.12951025390624998,0.128978125,0.136159375,0.14915605468749998,0.10072334975375169,0.10036408604431896,0.12408632530107395,0.14712519457306344,-0.02771858435111817,-0.05630525024038814,-1.2557411903989295,-0.04311821315914012,0.8789789059285611,0.2727668602957052,31.891044176636342,1.6867576179863484,5.004363435733823,5.123590637689993,3.9649019519734865,5.04945958891789,0.1548086176718491,0.15431206206904244,0.1690653191192867,0.18645648552971752,0.671,0.662,3.472,0.942,1.193,0.96,4.624,1.762,4.334384029074738,4.290008124600185,20.536441288412767,5.052117105628184,0.11342763051027417,0.11271885283907246,0.1171858405485167,0.1275876775543501,1.195338693289198,1.1964204167880594,1.2416722617835658,1.2500765451350029,5.181056941527767,5.132653308458314,25.499529503568887,6.315533097021131
2003-11-23 04:16:56,0.13027651367187498,0.129211328125,0.138303466796875,0.14817597656249998,0.10140780821870908,0.09951371562559508,0.12384254876821792,0.14501974225045444,0.006198401418483442,-0.0205607738272153,-0.05598734852965537,0.03202294181761537,1.0432073292888724,0.32105495495290537,2.2484884092514656,1.9203529387995903,4.869253816108334,5.039773856976152,4.710294798914769,5.078393122193808,0.155865345437025,0.15402556193849368,0.16964411148208733,0.184850746116546,0.781,0.781,1.26,0.837,1.374,1.125,2.154,1.665,5.0107353742436045,5.070586921876469,7.427313503499018,4.527977395732459,0.11400302293860677,0.11323503326545642,0.11906360304124733,0.12711467003930446,1.1964193778596204,1.1920437950261467,1.226607802472819,1.2475082021043862,5.994940899071724,6.0443616773635735,9.110400694803625,5.6486889401195
2003-11-23 04:26:56,0.13003046875,0.12865917968749999,0.135973779296875,0.14754497070312497,0.10305673641268462,0.09937143149751283,0.12335345776626488,0.143342721013974,-0.04290397968249922,-0.03403804056719078,-0.5986155978872209,-0.07699658763892891,1.1727081443757648,0.4462463593697512,13.573739181958274,1.5824587253222413,4.937381653071144,5.029710620791362,4.200150468515142,5.176992101018721,0.15604146897239368,0.15362430424730572,0.1683432216728762,0.1838265429702431,0.715,0.75,2.302,0.93,1.3079999999999998,1.062,3.659,1.518,4.582115284536928,4.88204001101703,13.674444252191137,5.059117062058572,0.11378741594633854,0.11261385949171772,0.11685990344215648,0.12653666393215884,1.2000377332516052,1.1940407565200049,1.2380565028300652,1.245901789089919,5.49871123955323,5.8293547481157075,16.929734629012444,6.30316299883411
2003-11-23 04:36:56,0.12962182617187498,0.12889482421874998,0.13610849609375,0.1479244140625,0.10035703575381312,0.09995329435665255,0.12259396273962093,0.14431517029500515,0.0034668508553537,-0.023427920468202783,-0.4057927228385301,-0.07398491221954999,0.8763675147527872,0.12851555641821255,23.918421753345115,1.4046909464115673,4.953861517697075,5.0945440763254775,3.9309554492088026,5.125811259300889,0.1547721853102266,0.15396579209915023,0.16800174734024345,0.1842021827792087,0.708,0.703,3.188,0.986,1.26,1.02,4.765000000000001,1.6059999999999999,4.574465357459928,4.565949295719435,18.975993110021307,5.352813876162666,0.11350156968721849,0.11259724665715554,0.11721043604801432,0.1268054532470802,1.1940287363719357,1.1945071730564745,1.2343222661466022,1.2452453095496518,5.462043090345073,5.454059185549022,23.422490817943807,6.665566372183851
2003-11-23 04:46:56,0.13063750000000002,0.12987783203125,0.13617719726562502,0.1500162109375,0.102094799413182,0.09888680563338892,0.11969269743204984,0.1471280938100174,-0.03004503819944956,-0.014064199748188427,-0.013686884414046835,0.013960513738204465,1.2709170550765192,0.3430823669877179,1.499386821192295,1.5867262704961842,4.8989802903384465,5.0103462615925745,4.694599186947676,5.2172509505161635,0.15624628151825326,0.1546987704227558,0.16624203208702026,0.18707513347958957,0.874,0.793,1.189,0.894,1.433,1.167,2.144,1.487,5.593733121244848,5.126091163057827,7.152222485933111,4.7788286095091195,0.11453198986475607,0.1137365047682534,0.11739986276934504,0.12835887831623685,1.1960293293905138,1.1911098915289378,1.220777306517414,1.2470327860602286,6.690268873791981,6.105737889197255,8.731270901990706,5.959355955020486
2003-11-23 04:56:56,0.13107622070312502,0.129489501953125,0.137024169921875,0.14624404296875,0.10316649065390035,0.09975308584826598,0.1260666252730323,0.14127802171196469,-0.08243749191827056,-0.025139941284808984,-0.4044571355244739,-0.03661766971022212,1.3923980729044532,0.2891179691756798,17.32282661471822,1.6863361353607242,4.913648403471015,5.115108063126635,4.024581951734084,5.104429820596487,0.157226805628694,0.15439618449660397,0.17079411676713466,0.1819949051699319,0.952,0.662,2.346,0.92,1.448,1.038,4.367,1.596,6.054947158617711,4.287670722941739,13.735836130694128,5.055086564873778,0.11458380182826014,0.11353525962297562,0.11774186096168943,0.12534223323704077,1.1995067052230437,1.1923451875851308,1.2464524825402246,1.2444602971542662,7.262949716533162,5.1123835524492405,17.12106704486941,6.2908545286633615
2003-11-23 05:06:56,0.12956425781249997,0.12903779296874998,0.13597255859375,0.147582373046875,0.10203976133388427,0.10020452353557588,0.12297324881942205,0.14422766208610432,-0.040423328699858437,-0.05666589030002449,0.13237233617376248,-0.05367190490937934,0.9994824231479003,0.29564408555145283,6.389242481520328,1.7549775647196446,4.957978551152457,5.047315203542091,4.295840302466706,5.15880061385499,0.1552695287636953,0.15445819430856525,0.16765798432234372,0.184318986327245,0.793,0.706,1.765,0.859,1.276,1.109,3.298,1.547,5.107248062862784,4.570816091437693,10.52738410958445,4.660398893876878,0.1132713063875679,0.11260510552898831,0.11691887223174104,0.12646292164738177,1.1983978558993864,1.1969996599831145,1.233028090787505,1.2489227712086033,6.120515128081054,5.471265307296267,12.980560329627632,5.82047830147822
2003-11-23 05:16:56,0.13007221679687503,0.129405615234375,0.13678154296875,0.150827197265625,0.10130902389990172,0.0989176640471046,0.12364346708888495,0.1493753824976032,-0.03670912085611918,-0.0800665498553328,-0.5527569073631001,-0.030579445426770543,1.1268599847194407,0.4438189838232445,15.827052878595065,2.2400701657945676,4.891972920411805,5.012463020573534,4.096611530675994,4.756014109246224,0.15566595956340898,0.15452570721227302,0.16898360306689153,0.18905039359482798,0.708,0.83,2.654,1.257,1.379,1.14,4.029,2.505,4.548200531353826,5.371274559901048,15.70566582693484,6.649020803913253,0.11384189287609064,0.11319494297869087,0.11799356369812579,0.12919832544849558,1.1967656383261458,1.1941190259201764,1.235426939916145,1.2534237658867804,5.443130112140978,6.413941145418864,19.403202671915682,8.334040695500496
2003-11-23 05:26:56,0.12943867187499997,0.12936708984375,0.138596484375,0.14873271484375,0.10060287414601157,0.10001594074456872,0.13004125154666282,0.1459730453817827,-0.07043151879252442,-0.023069894866589207,0.27551246660933093,-0.01734985409569642,1.0581806869839827,0.17727809835282438,13.118280807898358,1.6510141207759856,4.960959359779596,5.120138955784706,4.1156409593930485,5.103462878833222,0.15490299352286177,0.15450936713109015,0.1731594454677177,0.18559984125590934,0.818,0.588,2.053,0.901,1.24,0.944,4.077,1.6600000000000001,5.280724286837447,3.8055945145456715,11.856124824462682,4.854530014159228,0.11332573683152584,0.11310018942814583,0.11904996467222169,0.12742296746520226,1.1967288545146146,1.1943483255108163,1.2493783392023192,1.2478750317365606,6.319595126794483,4.545205436020771,14.812785542562576,6.057846795485032
2003-11-23 05:36:56,0.12877343749999998,0.12867841796875,0.13724970703125,0.14974877929687497,0.09954014462510548,0.09884706500434522,0.12491866952266292,0.14877968241844355,-0.03554832188635641,-0.03511582928374433,0.019718991722923716,-0.04299961163946265,0.7094892623584594,0.22307437790589368,4.374053121387187,1.6871986966554564,5.013944653325697,5.0909213497017864,4.375261835047344,5.199370494446875,0.1537605760463122,0.15359810427449536,0.16912035170071935,0.1873391811630128,0.859,0.691,1.711,0.881,1.2149999999999999,1.013,3.088,1.533,5.586607582305571,4.498753440114815,10.117055592622224,4.702700174788315,0.11275272448523482,0.11244693001535389,0.11811273141212363,0.12816571791776812,1.1940395397638757,1.193658631331613,1.2322091999964182,1.2510230937616884,6.670630346417522,5.369975874025835,12.46632897810432,5.8831865216973105
